status,status_desc,road_name,时间,路况描述
1,双向畅通,金仓路,2023-03-22 15:37:55,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-22 15:58:06,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 15:58:06,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-22 15:58:06,"北京路：双向畅通；西向东,北京路附近拥堵；西向东,从沙河桥到神奇大桥行驶缓慢。"
1,自西向东畅通,北京路辅路,2023-03-22 15:58:06,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 15:58:07,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 15:58:07,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-22 15:58:07,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-22 15:58:07,市北巷：双向畅通。
3,双向拥堵,市北路,2023-03-22 15:58:07,市北路：双向拥堵。
1,自南向北畅通,庆丰路,2023-03-22 15:58:08,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 15:58:08,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 15:58:08,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-22 15:58:08,盐务街：畅通。
1,双向畅通,花海街,2023-03-22 15:58:08,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-22 15:58:09,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-22 16:18:18,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 16:18:18,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-22 16:18:19,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-22 16:18:19,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 16:18:19,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 16:18:19,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-22 16:18:19,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-22 16:18:20,市北巷：双向畅通。
2,自北向南拥堵；自南向北缓行,市北路,2023-03-22 16:18:20,市北路：自北向南拥堵；自南向北缓行。
1,自南向北畅通,庆丰路,2023-03-22 16:18:20,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 16:18:20,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 16:18:20,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-22 16:18:21,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-22 16:18:21,花海街：双向畅通。
2,自东向西拥堵；自西向东畅通,金仓路,2023-03-22 16:18:21,金仓路：自东向西拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 16:38:31,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 16:38:31,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-22 16:38:31,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,北京路附近拥堵；西向东,从沙河桥到神奇大桥行驶缓慢。"
3,自西向东拥堵,北京路辅路,2023-03-22 16:38:32,北京路辅路：自西向东拥堵。
1,双向畅通,吉祥路,2023-03-22 16:38:32,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 16:38:32,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-22 16:38:32,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-22 16:38:32,市北巷：双向畅通。
1,自北向南拥堵；自南向北畅通,市北路,2023-03-22 16:38:33,市北路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,庆丰路,2023-03-22 16:38:33,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 16:38:33,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 16:38:33,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-22 16:38:33,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-22 16:38:34,花海街：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,金仓路,2023-03-22 16:38:34,金仓路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 16:58:44,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 16:58:45,八鸽岩路：畅通。
3,自东向西畅通；自西向东拥堵,北京路,2023-03-22 16:58:45,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵。"
2,自西向东轻微拥堵,北京路辅路,2023-03-22 16:58:45,北京路辅路：自西向东轻微拥堵。
1,双向畅通,吉祥路,2023-03-22 16:58:45,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 16:58:45,太乙巷：自西向东畅通。
2,自北向南拥堵；自南向北畅通,宅吉路,2023-03-22 16:58:46,宅吉路：自北向南拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-22 16:58:46,市北巷：双向畅通。
3,双向拥堵,市北路,2023-03-22 16:58:46,市北路：双向拥堵。
1,自南向北畅通,庆丰路,2023-03-22 16:58:46,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 16:58:46,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 16:58:47,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-22 16:58:47,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-22 16:58:47,花海街：双向畅通。
3,自东向西严重拥堵；自西向东畅通,金仓路,2023-03-22 16:58:48,金仓路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 17:18:58,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 17:18:58,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-22 17:18:58,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从沙河桥到神奇大桥行驶缓慢。"
3,自西向东拥堵,北京路辅路,2023-03-22 17:18:58,北京路辅路：自西向东拥堵。
1,双向畅通,吉祥路,2023-03-22 17:18:58,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 17:18:58,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-22 17:18:59,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-22 17:18:59,市北巷：双向畅通。
3,双向拥堵,市北路,2023-03-22 17:18:59,市北路：双向拥堵。
1,自南向北畅通,庆丰路,2023-03-22 17:18:59,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 17:18:59,永安寺街：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,测绘巷,2023-03-22 17:18:59,测绘巷：自东向西轻微拥堵；自西向东畅通。
2,轻微拥堵,盐务街,2023-03-22 17:19:00,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-22 17:19:00,花海街：双向畅通。
3,自东向西严重拥堵；自西向东畅通,金仓路,2023-03-22 17:19:00,金仓路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 17:39:10,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 17:39:10,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-22 17:39:10,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵；西向东,从沙河桥到神奇大桥行驶缓慢。"
2,自西向东轻微拥堵,北京路辅路,2023-03-22 17:39:11,"北京路辅路：自西向东轻微拥堵；西向东,从北京路路口到神奇大桥行驶缓慢。"
3,自东向西畅通；自北向南严重拥堵,吉祥路,2023-03-22 17:39:11,吉祥路：自东向西畅通；自北向南严重拥堵。
1,自西向东畅通,太乙巷,2023-03-22 17:39:11,太乙巷：自西向东畅通。
2,自北向南拥堵；自南向北畅通,宅吉路,2023-03-22 17:39:12,"宅吉路：自北向南拥堵；自南向北畅通；北向南,从麻冲路到盐务街拥堵。"
1,双向畅通,市北巷,2023-03-22 17:39:12,市北巷：双向畅通。
2,自北向南拥堵；自南向北轻微拥堵,市北路,2023-03-22 17:39:12,市北路：自北向南拥堵；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-22 17:39:12,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 17:39:12,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 17:39:13,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-22 17:39:13,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-22 17:39:13,花海街：双向畅通。
3,自东向西严重拥堵；自西向东畅通,金仓路,2023-03-22 17:39:13,金仓路：自东向西严重拥堵；自西向东畅通。
2,自北向南拥堵；自南向北畅通,中华北路,2023-03-22 17:59:24,"中华北路：自北向南拥堵；自南向北畅通；北向南,从沙河桥到化龙桥拥堵。"
1,畅通,八鸽岩路,2023-03-22 17:59:25,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-22 17:59:25,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,盐务街附近拥堵；西向东,从沙河桥到神奇大桥行驶缓慢。"
1,自西向东畅通,北京路辅路,2023-03-22 17:59:25,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 17:59:25,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 17:59:25,太乙巷：自西向东畅通。
2,双向轻微拥堵,宅吉路,2023-03-22 17:59:25,宅吉路：双向轻微拥堵。
1,双向畅通,市北巷,2023-03-22 17:59:26,市北巷：双向畅通。
3,自北向南严重拥堵；自南向北拥堵,市北路,2023-03-22 17:59:26,市北路：自北向南严重拥堵；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-03-22 17:59:26,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 17:59:26,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 17:59:26,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-22 17:59:27,盐务街：畅通。
1,双向畅通,花海街,2023-03-22 17:59:27,花海街：双向畅通。
3,自东向西严重拥堵；自西向东畅通,金仓路,2023-03-22 17:59:27,金仓路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 18:19:38,中华北路：双向畅通。
2,轻微拥堵,八鸽岩路,2023-03-22 18:19:38,八鸽岩路：轻微拥堵。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-22 18:19:39,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵；西向东,从沙河桥到神奇大桥拥堵。"
3,自西向东拥堵,北京路辅路,2023-03-22 18:19:39,北京路辅路：自西向东拥堵。
1,双向畅通,吉祥路,2023-03-22 18:19:39,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 18:19:39,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-22 18:19:39,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-22 18:19:41,市北巷：双向畅通。
3,双向拥堵,市北路,2023-03-22 18:19:41,市北路：双向拥堵。
1,自南向北畅通,庆丰路,2023-03-22 18:19:41,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 18:19:41,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 18:19:41,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-22 18:19:41,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-22 18:19:42,花海街：双向畅通。
2,自东向西拥堵；自西向东畅通,金仓路,2023-03-22 18:19:42,金仓路：自东向西拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 18:39:52,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 18:39:52,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-22 18:39:52,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-22 18:39:52,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 18:39:52,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 18:39:52,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-22 18:39:52,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-22 18:39:53,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-22 18:39:53,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-22 18:39:53,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 18:39:53,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 18:39:53,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-22 18:39:54,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-22 18:39:55,花海街：双向畅通。
2,自东向西拥堵；自西向东畅通,金仓路,2023-03-22 18:39:55,金仓路：自东向西拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 19:00:05,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 19:00:05,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-22 19:00:05,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-22 19:00:06,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 19:00:06,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 19:00:06,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-22 19:00:06,"宅吉路：自北向南轻微拥堵；自南向北畅通；北向南,从麻冲路到盐务街拥堵。"
1,双向畅通,市北巷,2023-03-22 19:00:07,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-22 19:00:07,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-22 19:00:07,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 19:00:07,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 19:00:07,测绘巷：双向畅通。
3,拥堵,盐务街,2023-03-22 19:00:07,盐务街：拥堵。
1,双向畅通,花海街,2023-03-22 19:00:07,花海街：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,金仓路,2023-03-22 19:00:08,金仓路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 19:20:17,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 19:20:17,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-22 19:20:18,"北京路：双向畅通；西向东,从沙河桥到神奇大桥行驶缓慢。"
1,自西向东畅通,北京路辅路,2023-03-22 19:20:18,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 19:20:18,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 19:20:18,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-22 19:20:18,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-22 19:20:19,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-22 19:20:19,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-22 19:20:19,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 19:20:20,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 19:20:20,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-22 19:20:21,"盐务街：轻微拥堵；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-22 19:20:21,花海街：双向畅通。
2,自东向西拥堵；自西向东畅通,金仓路,2023-03-22 19:20:21,金仓路：自东向西拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 19:40:31,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 19:40:31,八鸽岩路：畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-03-22 19:40:31,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵。"
1,自西向东畅通,北京路辅路,2023-03-22 19:40:31,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 19:40:31,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 19:40:31,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-22 19:40:32,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-22 19:40:32,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-22 19:40:32,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-22 19:40:32,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-22 19:40:32,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-22 19:40:32,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-22 19:40:33,盐务街：畅通。
1,双向畅通,花海街,2023-03-22 19:40:33,花海街：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,金仓路,2023-03-22 19:40:33,金仓路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,中华北路,2023-03-22 20:00:43,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-22 20:00:43,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-22 20:00:43,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-22 20:00:44,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-22 20:00:44,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-22 20:00:44,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-22 20:00:44,宅吉路：双向畅通。
